MTU (CET/CEST),Area,Production Type,Generation(MW)
03/07/2025 19:45:00 - 03/07/2025 20:00:00,BZN|ES,Nuclear,5980.0
03/07/2025 20:00:00 - 03/07/2025 20:15:00,BZN|ES,Nuclear,5984.0
03/07/2025 20:15:00 - 03/07/2025 20:30:00,BZN|ES,Nuclear,5988.0
03/07/2025 20:30:00 - 03/07/2025 20:45:00,BZN|ES,Nuclear,5992.0
03/07/2025 20:45:00 - 03/07/2025 21:00:00,BZN|ES,Nuclear,5996.0
03/07/2025 21:00:00 - 03/07/2025 21:15:00,BZN|ES,Nuclear,6000.0
03/07/2025 21:15:00 - 03/07/2025 21:30:00,BZN|ES,Nuclear,6008.0
03/07/2025 21:30:00 - 03/07/2025 21:45:00,BZN|ES,Nuclear,6012.0
03/07/2025 21:45:00 - 03/07/2025 22:00:00,BZN|ES,Nuclear,6012.0
03/07/2025 22:00:00 - 03/07/2025 22:15:00,BZN|ES,Nuclear,6016.0
03/07/2025 22:15:00 - 03/07/2025 22:30:00,BZN|ES,Nuclear,6020.0
03/07/2025 22:30:00 - 03/07/2025 22:45:00,BZN|ES,Nuclear,6028.0
03/07/2025 22:45:00 - 03/07/2025 23:00:00,BZN|ES,Nuclear,6028.0
03/07/2025 23:00:00 - 03/07/2025 23:15:00,BZN|ES,Nuclear,6028.0
03/07/2025 23:15:00 - 03/07/2025 23:30:00,BZN|ES,Nuclear,6024.0
03/07/2025 23:30:00 - 03/07/2025 23:45:00,BZN|ES,Nuclear,6028.0
03/07/2025 23:45:00 - 04/07/2025 00:00:00,BZN|ES,Nuclear,6028.0
04/07/2025 00:00:00 - 04/07/2025 00:15:00,BZN|ES,Nuclear,6028.0
04/07/2025 00:15:00 - 04/07/2025 00:30:00,BZN|ES,Nuclear,6028.0
04/07/2025 00:30:00 - 04/07/2025 00:45:00,BZN|ES,Nuclear,6028.0
04/07/2025 00:45:00 - 04/07/2025 01:00:00,BZN|ES,Nuclear,6028.0
04/07/2025 01:00:00 - 04/07/2025 01:15:00,BZN|ES,Nuclear,6028.0
04/07/2025 01:15:00 - 04/07/2025 01:30:00,BZN|ES,Nuclear,6028.0
04/07/2025 01:30:00 - 04/07/2025 01:45:00,BZN|ES,Nuclear,6032.0
04/07/2025 01:45:00 - 04/07/2025 02:00:00,BZN|ES,Nuclear,6024.0
04/07/2025 02:00:00 - 04/07/2025 02:15:00,BZN|ES,Nuclear,6020.0
04/07/2025 02:15:00 - 04/07/2025 02:30:00,BZN|ES,Nuclear,6020.0
04/07/2025 02:30:00 - 04/07/2025 02:45:00,BZN|ES,Nuclear,6016.0
04/07/2025 02:45:00 - 04/07/2025 03:00:00,BZN|ES,Nuclear,6016.0
04/07/2025 03:00:00 - 04/07/2025 03:15:00,BZN|ES,Nuclear,6016.0
04/07/2025 03:15:00 - 04/07/2025 03:30:00,BZN|ES,Nuclear,6016.0
04/07/2025 03:30:00 - 04/07/2025 03:45:00,BZN|ES,Nuclear,6016.0
04/07/2025 03:45:00 - 04/07/2025 04:00:00,BZN|ES,Nuclear,6016.0
04/07/2025 04:00:00 - 04/07/2025 04:15:00,BZN|ES,Nuclear,6016.0
04/07/2025 04:15:00 - 04/07/2025 04:30:00,BZN|ES,Nuclear,6016.0
04/07/2025 04:30:00 - 04/07/2025 04:45:00,BZN|ES,Nuclear,6016.0
04/07/2025 04:45:00 - 04/07/2025 05:00:00,BZN|ES,Nuclear,6016.0
04/07/2025 05:00:00 - 04/07/2025 05:15:00,BZN|ES,Nuclear,6016.0
04/07/2025 05:15:00 - 04/07/2025 05:30:00,BZN|ES,Nuclear,6016.0
04/07/2025 05:30:00 - 04/07/2025 05:45:00,BZN|ES,Nuclear,6020.0
04/07/2025 05:45:00 - 04/07/2025 06:00:00,BZN|ES,Nuclear,6020.0
04/07/2025 06:00:00 - 04/07/2025 06:15:00,BZN|ES,Nuclear,6020.0
04/07/2025 06:15:00 - 04/07/2025 06:30:00,BZN|ES,Nuclear,6016.0
04/07/2025 06:30:00 - 04/07/2025 06:45:00,BZN|ES,Nuclear,6016.0
04/07/2025 06:45:00 - 04/07/2025 07:00:00,BZN|ES,Nuclear,6020.0
04/07/2025 07:00:00 - 04/07/2025 07:15:00,BZN|ES,Nuclear,6020.0
04/07/2025 07:15:00 - 04/07/2025 07:30:00,BZN|ES,Nuclear,6020.0
04/07/2025 07:30:00 - 04/07/2025 07:45:00,BZN|ES,Nuclear,6020.0
04/07/2025 07:45:00 - 04/07/2025 08:00:00,BZN|ES,Nuclear,6020.0
04/07/2025 08:00:00 - 04/07/2025 08:15:00,BZN|ES,Nuclear,6020.0
04/07/2025 08:15:00 - 04/07/2025 08:30:00,BZN|ES,Nuclear,6024.0
04/07/2025 08:30:00 - 04/07/2025 08:45:00,BZN|ES,Nuclear,6020.0
04/07/2025 08:45:00 - 04/07/2025 09:00:00,BZN|ES,Nuclear,6024.0
04/07/2025 09:00:00 - 04/07/2025 09:15:00,BZN|ES,Nuclear,5956.0
04/07/2025 09:15:00 - 04/07/2025 09:30:00,BZN|ES,Nuclear,5800.0
04/07/2025 09:30:00 - 04/07/2025 09:45:00,BZN|ES,Nuclear,5668.0
04/07/2025 09:45:00 - 04/07/2025 10:00:00,BZN|ES,Nuclear,5544.0
04/07/2025 10:00:00 - 04/07/2025 10:15:00,BZN|ES,Nuclear,5428.0
04/07/2025 10:15:00 - 04/07/2025 10:30:00,BZN|ES,Nuclear,5396.0
04/07/2025 10:30:00 - 04/07/2025 10:45:00,BZN|ES,Nuclear,5392.0
04/07/2025 10:45:00 - 04/07/2025 11:00:00,BZN|ES,Nuclear,5392.0
04/07/2025 11:00:00 - 04/07/2025 11:15:00,BZN|ES,Nuclear,5388.0
04/07/2025 11:15:00 - 04/07/2025 11:30:00,BZN|ES,Nuclear,5412.0
04/07/2025 11:30:00 - 04/07/2025 11:45:00,BZN|ES,Nuclear,5440.0
04/07/2025 11:45:00 - 04/07/2025 12:00:00,BZN|ES,Nuclear,5468.0
04/07/2025 12:00:00 - 04/07/2025 12:15:00,BZN|ES,Nuclear,5488.0
04/07/2025 12:15:00 - 04/07/2025 12:30:00,BZN|ES,Nuclear,5512.0
04/07/2025 12:30:00 - 04/07/2025 12:45:00,BZN|ES,Nuclear,5536.0
04/07/2025 12:45:00 - 04/07/2025 13:00:00,BZN|ES,Nuclear,5564.0
04/07/2025 13:00:00 - 04/07/2025 13:15:00,BZN|ES,Nuclear,5588.0
04/07/2025 13:15:00 - 04/07/2025 13:30:00,BZN|ES,Nuclear,5616.0
04/07/2025 13:30:00 - 04/07/2025 13:45:00,BZN|ES,Nuclear,5632.0
04/07/2025 13:45:00 - 04/07/2025 14:00:00,BZN|ES,Nuclear,5632.0
04/07/2025 14:00:00 - 04/07/2025 14:15:00,BZN|ES,Nuclear,5628.0
04/07/2025 14:15:00 - 04/07/2025 14:30:00,BZN|ES,Nuclear,5628.0
04/07/2025 14:30:00 - 04/07/2025 14:45:00,BZN|ES,Nuclear,5644.0
04/07/2025 14:45:00 - 04/07/2025 15:00:00,BZN|ES,Nuclear,5648.0
04/07/2025 15:00:00 - 04/07/2025 15:15:00,BZN|ES,Nuclear,5648.0
04/07/2025 15:15:00 - 04/07/2025 15:30:00,BZN|ES,Nuclear,5652.0
04/07/2025 15:30:00 - 04/07/2025 15:45:00,BZN|ES,Nuclear,5648.0
04/07/2025 15:45:00 - 04/07/2025 16:00:00,BZN|ES,Nuclear,5652.0
04/07/2025 16:00:00 - 04/07/2025 16:15:00,BZN|ES,Nuclear,5668.0
04/07/2025 16:15:00 - 04/07/2025 16:30:00,BZN|ES,Nuclear,5692.0
04/07/2025 16:30:00 - 04/07/2025 16:45:00,BZN|ES,Nuclear,5712.0
04/07/2025 16:45:00 - 04/07/2025 17:00:00,BZN|ES,Nuclear,5732.0
04/07/2025 17:00:00 - 04/07/2025 17:15:00,BZN|ES,Nuclear,5756.0
04/07/2025 17:15:00 - 04/07/2025 17:30:00,BZN|ES,Nuclear,5776.0
04/07/2025 17:30:00 - 04/07/2025 17:45:00,BZN|ES,Nuclear,5792.0
04/07/2025 17:45:00 - 04/07/2025 18:00:00,BZN|ES,Nuclear,5808.0
04/07/2025 18:00:00 - 04/07/2025 18:15:00,BZN|ES,Nuclear,5824.0
04/07/2025 18:15:00 - 04/07/2025 18:30:00,BZN|ES,Nuclear,5836.0
04/07/2025 18:30:00 - 04/07/2025 18:45:00,BZN|ES,Nuclear,5852.0
04/07/2025 18:45:00 - 04/07/2025 19:00:00,BZN|ES,Nuclear,5864.0
04/07/2025 19:00:00 - 04/07/2025 19:15:00,BZN|ES,Nuclear,5876.0
04/07/2025 19:15:00 - 04/07/2025 19:30:00,BZN|ES,Nuclear,5896.0
04/07/2025 19:30:00 - 04/07/2025 19:45:00,BZN|ES,Nuclear,5916.0
04/07/2025 19:45:00 - 04/07/2025 20:00:00,BZN|ES,Nuclear,5928.0
04/07/2025 20:00:00 - 04/07/2025 20:15:00,BZN|ES,Nuclear,5948.0
04/07/2025 20:15:00 - 04/07/2025 20:30:00,BZN|ES,Nuclear,5980.0
04/07/2025 20:30:00 - 04/07/2025 20:45:00,BZN|ES,Nuclear,6012.0
04/07/2025 20:45:00 - 04/07/2025 21:00:00,BZN|ES,Nuclear,6044.0
04/07/2025 21:00:00 - 04/07/2025 21:15:00,BZN|ES,Nuclear,6076.0
04/07/2025 21:15:00 - 04/07/2025 21:30:00,BZN|ES,Nuclear,6108.0
04/07/2025 21:30:00 - 04/07/2025 21:45:00,BZN|ES,Nuclear,6140.0
04/07/2025 21:45:00 - 04/07/2025 22:00:00,BZN|ES,Nuclear,6160.0
04/07/2025 22:00:00 - 04/07/2025 22:15:00,BZN|ES,Nuclear,6184.0
04/07/2025 22:15:00 - 04/07/2025 22:30:00,BZN|ES,Nuclear,6208.0
04/07/2025 22:30:00 - 04/07/2025 22:45:00,BZN|ES,Nuclear,6232.0
04/07/2025 22:45:00 - 04/07/2025 23:00:00,BZN|ES,Nuclear,6252.0
04/07/2025 23:00:00 - 04/07/2025 23:15:00,BZN|ES,Nuclear,6280.0
04/07/2025 23:15:00 - 04/07/2025 23:30:00,BZN|ES,Nuclear,6300.0
04/07/2025 23:30:00 - 04/07/2025 23:45:00,BZN|ES,Nuclear,6324.0
04/07/2025 23:45:00 - 05/07/2025 00:00:00,BZN|ES,Nuclear,6344.0
05/07/2025 00:00:00 - 05/07/2025 00:15:00,BZN|ES,Nuclear,6364.0
05/07/2025 00:15:00 - 05/07/2025 00:30:00,BZN|ES,Nuclear,6388.0
05/07/2025 00:30:00 - 05/07/2025 00:45:00,BZN|ES,Nuclear,6416.0
05/07/2025 00:45:00 - 05/07/2025 01:00:00,BZN|ES,Nuclear,6440.0
05/07/2025 01:00:00 - 05/07/2025 01:15:00,BZN|ES,Nuclear,6460.0
05/07/2025 01:15:00 - 05/07/2025 01:30:00,BZN|ES,Nuclear,6484.0
05/07/2025 01:30:00 - 05/07/2025 01:45:00,BZN|ES,Nuclear,6508.0
05/07/2025 01:45:00 - 05/07/2025 02:00:00,BZN|ES,Nuclear,6528.0
05/07/2025 02:00:00 - 05/07/2025 02:15:00,BZN|ES,Nuclear,6544.0
05/07/2025 02:15:00 - 05/07/2025 02:30:00,BZN|ES,Nuclear,6556.0
05/07/2025 02:30:00 - 05/07/2025 02:45:00,BZN|ES,Nuclear,6592.0
05/07/2025 02:45:00 - 05/07/2025 03:00:00,BZN|ES,Nuclear,6612.0
05/07/2025 03:00:00 - 05/07/2025 03:15:00,BZN|ES,Nuclear,6632.0
05/07/2025 03:15:00 - 05/07/2025 03:30:00,BZN|ES,Nuclear,6664.0
05/07/2025 03:30:00 - 05/07/2025 03:45:00,BZN|ES,Nuclear,6688.0
05/07/2025 03:45:00 - 05/07/2025 04:00:00,BZN|ES,Nuclear,6712.0
05/07/2025 04:00:00 - 05/07/2025 04:15:00,BZN|ES,Nuclear,6736.0
05/07/2025 04:15:00 - 05/07/2025 04:30:00,BZN|ES,Nuclear,6760.0
05/07/2025 04:30:00 - 05/07/2025 04:45:00,BZN|ES,Nuclear,6784.0
05/07/2025 04:45:00 - 05/07/2025 05:00:00,BZN|ES,Nuclear,6804.0
05/07/2025 05:00:00 - 05/07/2025 05:15:00,BZN|ES,Nuclear,6824.0
05/07/2025 05:15:00 - 05/07/2025 05:30:00,BZN|ES,Nuclear,6840.0
05/07/2025 05:30:00 - 05/07/2025 05:45:00,BZN|ES,Nuclear,6860.0
05/07/2025 05:45:00 - 05/07/2025 06:00:00,BZN|ES,Nuclear,6880.0
05/07/2025 06:00:00 - 05/07/2025 06:15:00,BZN|ES,Nuclear,6892.0
05/07/2025 06:15:00 - 05/07/2025 06:30:00,BZN|ES,Nuclear,6904.0
05/07/2025 06:30:00 - 05/07/2025 06:45:00,BZN|ES,Nuclear,6920.0
05/07/2025 06:45:00 - 05/07/2025 07:00:00,BZN|ES,Nuclear,6928.0
05/07/2025 07:00:00 - 05/07/2025 07:15:00,BZN|ES,Nuclear,6936.0
05/07/2025 07:15:00 - 05/07/2025 07:30:00,BZN|ES,Nuclear,6936.0
05/07/2025 07:30:00 - 05/07/2025 07:45:00,BZN|ES,Nuclear,6944.0
05/07/2025 07:45:00 - 05/07/2025 08:00:00,BZN|ES,Nuclear,6952.0
05/07/2025 08:00:00 - 05/07/2025 08:15:00,BZN|ES,Nuclear,6960.0
05/07/2025 08:15:00 - 05/07/2025 08:30:00,BZN|ES,Nuclear,6964.0
05/07/2025 08:30:00 - 05/07/2025 08:45:00,BZN|ES,Nuclear,6972.0
05/07/2025 08:45:00 - 05/07/2025 09:00:00,BZN|ES,Nuclear,6972.0
05/07/2025 09:00:00 - 05/07/2025 09:15:00,BZN|ES,Nuclear,6976.0
05/07/2025 09:15:00 - 05/07/2025 09:30:00,BZN|ES,Nuclear,6972.0
05/07/2025 09:30:00 - 05/07/2025 09:45:00,BZN|ES,Nuclear,6960.0
05/07/2025 09:45:00 - 05/07/2025 10:00:00,BZN|ES,Nuclear,6952.0
05/07/2025 10:00:00 - 05/07/2025 10:15:00,BZN|ES,Nuclear,6952.0
05/07/2025 10:15:00 - 05/07/2025 10:30:00,BZN|ES,Nuclear,6952.0
05/07/2025 10:30:00 - 05/07/2025 10:45:00,BZN|ES,Nuclear,6948.0
05/07/2025 10:45:00 - 05/07/2025 11:00:00,BZN|ES,Nuclear,6944.0
05/07/2025 11:00:00 - 05/07/2025 11:15:00,BZN|ES,Nuclear,6948.0
05/07/2025 11:15:00 - 05/07/2025 11:30:00,BZN|ES,Nuclear,6980.0
05/07/2025 11:30:00 - 05/07/2025 11:45:00,BZN|ES,Nuclear,6992.0
05/07/2025 11:45:00 - 05/07/2025 12:00:00,BZN|ES,Nuclear,6988.0
05/07/2025 12:00:00 - 05/07/2025 12:15:00,BZN|ES,Nuclear,6988.0
05/07/2025 12:15:00 - 05/07/2025 12:30:00,BZN|ES,Nuclear,6988.0
05/07/2025 12:30:00 - 05/07/2025 12:45:00,BZN|ES,Nuclear,6984.0
05/07/2025 12:45:00 - 05/07/2025 13:00:00,BZN|ES,Nuclear,6984.0
05/07/2025 13:00:00 - 05/07/2025 13:15:00,BZN|ES,Nuclear,6980.0
05/07/2025 13:15:00 - 05/07/2025 13:30:00,BZN|ES,Nuclear,6976.0
05/07/2025 13:30:00 - 05/07/2025 13:45:00,BZN|ES,Nuclear,6972.0
05/07/2025 13:45:00 - 05/07/2025 14:00:00,BZN|ES,Nuclear,6972.0
05/07/2025 14:00:00 - 05/07/2025 14:15:00,BZN|ES,Nuclear,6968.0
05/07/2025 14:15:00 - 05/07/2025 14:30:00,BZN|ES,Nuclear,6968.0
05/07/2025 14:30:00 - 05/07/2025 14:45:00,BZN|ES,Nuclear,6972.0
05/07/2025 14:45:00 - 05/07/2025 15:00:00,BZN|ES,Nuclear,6968.0
05/07/2025 15:00:00 - 05/07/2025 15:15:00,BZN|ES,Nuclear,6964.0
05/07/2025 15:15:00 - 05/07/2025 15:30:00,BZN|ES,Nuclear,6964.0
05/07/2025 15:30:00 - 05/07/2025 15:45:00,BZN|ES,Nuclear,6964.0
05/07/2025 15:45:00 - 05/07/2025 16:00:00,BZN|ES,Nuclear,6964.0
05/07/2025 16:00:00 - 05/07/2025 16:15:00,BZN|ES,Nuclear,6964.0
05/07/2025 16:15:00 - 05/07/2025 16:30:00,BZN|ES,Nuclear,6964.0
05/07/2025 16:30:00 - 05/07/2025 16:45:00,BZN|ES,Nuclear,6972.0
05/07/2025 16:45:00 - 05/07/2025 17:00:00,BZN|ES,Nuclear,6964.0
05/07/2025 17:00:00 - 05/07/2025 17:15:00,BZN|ES,Nuclear,6964.0
05/07/2025 17:15:00 - 05/07/2025 17:30:00,BZN|ES,Nuclear,6964.0
05/07/2025 17:30:00 - 05/07/2025 17:45:00,BZN|ES,Nuclear,6968.0
05/07/2025 17:45:00 - 05/07/2025 18:00:00,BZN|ES,Nuclear,6972.0
05/07/2025 18:00:00 - 05/07/2025 18:15:00,BZN|ES,Nuclear,6968.0
05/07/2025 18:15:00 - 05/07/2025 18:30:00,BZN|ES,Nuclear,6968.0
05/07/2025 18:30:00 - 05/07/2025 18:45:00,BZN|ES,Nuclear,6968.0
05/07/2025 18:45:00 - 05/07/2025 19:00:00,BZN|ES,Nuclear,6968.0
05/07/2025 19:00:00 - 05/07/2025 19:15:00,BZN|ES,Nuclear,6976.0
05/07/2025 19:15:00 - 05/07/2025 19:30:00,BZN|ES,Nuclear,6980.0
05/07/2025 19:30:00 - 05/07/2025 19:45:00,BZN|ES,Nuclear,6988.0
05/07/2025 19:45:00 - 05/07/2025 20:00:00,BZN|ES,Nuclear,6992.0
05/07/2025 20:00:00 - 05/07/2025 20:15:00,BZN|ES,Nuclear,6996.0
05/07/2025 20:15:00 - 05/07/2025 20:30:00,BZN|ES,Nuclear,7008.0
05/07/2025 20:30:00 - 05/07/2025 20:45:00,BZN|ES,Nuclear,7012.0
05/07/2025 20:45:00 - 05/07/2025 21:00:00,BZN|ES,Nuclear,7016.0
05/07/2025 21:00:00 - 05/07/2025 21:15:00,BZN|ES,Nuclear,7016.0
05/07/2025 21:15:00 - 05/07/2025 21:30:00,BZN|ES,Nuclear,7020.0
05/07/2025 21:30:00 - 05/07/2025 21:45:00,BZN|ES,Nuclear,7024.0
05/07/2025 21:45:00 - 05/07/2025 22:00:00,BZN|ES,Nuclear,7028.0
05/07/2025 22:00:00 - 05/07/2025 22:15:00,BZN|ES,Nuclear,7036.0
05/07/2025 22:15:00 - 05/07/2025 22:30:00,BZN|ES,Nuclear,7036.0
05/07/2025 22:30:00 - 05/07/2025 22:45:00,BZN|ES,Nuclear,7044.0
05/07/2025 22:45:00 - 05/07/2025 23:00:00,BZN|ES,Nuclear,7044.0
05/07/2025 23:00:00 - 05/07/2025 23:15:00,BZN|ES,Nuclear,7040.0
05/07/2025 23:15:00 - 05/07/2025 23:30:00,BZN|ES,Nuclear,7036.0
05/07/2025 23:30:00 - 05/07/2025 23:45:00,BZN|ES,Nuclear,7036.0
05/07/2025 23:45:00 - 06/07/2025 00:00:00,BZN|ES,Nuclear,7036.0
06/07/2025 00:00:00 - 06/07/2025 00:15:00,BZN|ES,Nuclear,7036.0
06/07/2025 00:15:00 - 06/07/2025 00:30:00,BZN|ES,Nuclear,7032.0
06/07/2025 00:30:00 - 06/07/2025 00:45:00,BZN|ES,Nuclear,7024.0
06/07/2025 00:45:00 - 06/07/2025 01:00:00,BZN|ES,Nuclear,7024.0
06/07/2025 01:00:00 - 06/07/2025 01:15:00,BZN|ES,Nuclear,7024.0
06/07/2025 01:15:00 - 06/07/2025 01:30:00,BZN|ES,Nuclear,7024.0
06/07/2025 01:30:00 - 06/07/2025 01:45:00,BZN|ES,Nuclear,7024.0
06/07/2025 01:45:00 - 06/07/2025 02:00:00,BZN|ES,Nuclear,7020.0
06/07/2025 02:00:00 - 06/07/2025 02:15:00,BZN|ES,Nuclear,7016.0
06/07/2025 02:15:00 - 06/07/2025 02:30:00,BZN|ES,Nuclear,7016.0
06/07/2025 02:30:00 - 06/07/2025 02:45:00,BZN|ES,Nuclear,7012.0
06/07/2025 02:45:00 - 06/07/2025 03:00:00,BZN|ES,Nuclear,7012.0
06/07/2025 03:00:00 - 06/07/2025 03:15:00,BZN|ES,Nuclear,7012.0
06/07/2025 03:15:00 - 06/07/2025 03:30:00,BZN|ES,Nuclear,7008.0
06/07/2025 03:30:00 - 06/07/2025 03:45:00,BZN|ES,Nuclear,7012.0
06/07/2025 03:45:00 - 06/07/2025 04:00:00,BZN|ES,Nuclear,7008.0
06/07/2025 04:00:00 - 06/07/2025 04:15:00,BZN|ES,Nuclear,7012.0
06/07/2025 04:15:00 - 06/07/2025 04:30:00,BZN|ES,Nuclear,7012.0
06/07/2025 04:30:00 - 06/07/2025 04:45:00,BZN|ES,Nuclear,7012.0
06/07/2025 04:45:00 - 06/07/2025 05:00:00,BZN|ES,Nuclear,7020.0
06/07/2025 05:00:00 - 06/07/2025 05:15:00,BZN|ES,Nuclear,7020.0
06/07/2025 05:15:00 - 06/07/2025 05:30:00,BZN|ES,Nuclear,7024.0
06/07/2025 05:30:00 - 06/07/2025 05:45:00,BZN|ES,Nuclear,7028.0
06/07/2025 05:45:00 - 06/07/2025 06:00:00,BZN|ES,Nuclear,7028.0
06/07/2025 06:00:00 - 06/07/2025 06:15:00,BZN|ES,Nuclear,7024.0
06/07/2025 06:15:00 - 06/07/2025 06:30:00,BZN|ES,Nuclear,7028.0
06/07/2025 06:30:00 - 06/07/2025 06:45:00,BZN|ES,Nuclear,7028.0
06/07/2025 06:45:00 - 06/07/2025 07:00:00,BZN|ES,Nuclear,7024.0
06/07/2025 07:00:00 - 06/07/2025 07:15:00,BZN|ES,Nuclear,7028.0
06/07/2025 07:15:00 - 06/07/2025 07:30:00,BZN|ES,Nuclear,7024.0
06/07/2025 07:30:00 - 06/07/2025 07:45:00,BZN|ES,Nuclear,7020.0
06/07/2025 07:45:00 - 06/07/2025 08:00:00,BZN|ES,Nuclear,7024.0
06/07/2025 08:00:00 - 06/07/2025 08:15:00,BZN|ES,Nuclear,7020.0
06/07/2025 08:15:00 - 06/07/2025 08:30:00,BZN|ES,Nuclear,7024.0
06/07/2025 08:30:00 - 06/07/2025 08:45:00,BZN|ES,Nuclear,7024.0
06/07/2025 08:45:00 - 06/07/2025 09:00:00,BZN|ES,Nuclear,7024.0
06/07/2025 09:00:00 - 06/07/2025 09:15:00,BZN|ES,Nuclear,7028.0
06/07/2025 09:15:00 - 06/07/2025 09:30:00,BZN|ES,Nuclear,7024.0
06/07/2025 09:30:00 - 06/07/2025 09:45:00,BZN|ES,Nuclear,7020.0
06/07/2025 09:45:00 - 06/07/2025 10:00:00,BZN|ES,Nuclear,7004.0
06/07/2025 10:00:00 - 06/07/2025 10:15:00,BZN|ES,Nuclear,6972.0
06/07/2025 10:15:00 - 06/07/2025 10:30:00,BZN|ES,Nuclear,6932.0
06/07/2025 10:30:00 - 06/07/2025 10:45:00,BZN|ES,Nuclear,6876.0
06/07/2025 10:45:00 - 06/07/2025 11:00:00,BZN|ES,Nuclear,6820.0
06/07/2025 11:00:00 - 06/07/2025 11:15:00,BZN|ES,Nuclear,6748.0
06/07/2025 11:15:00 - 06/07/2025 11:30:00,BZN|ES,Nuclear,6712.0
06/07/2025 11:30:00 - 06/07/2025 11:45:00,BZN|ES,Nuclear,6724.0
06/07/2025 11:45:00 - 06/07/2025 12:00:00,BZN|ES,Nuclear,6732.0
06/07/2025 12:00:00 - 06/07/2025 12:15:00,BZN|ES,Nuclear,6744.0
06/07/2025 12:15:00 - 06/07/2025 12:30:00,BZN|ES,Nuclear,6752.0
06/07/2025 12:30:00 - 06/07/2025 12:45:00,BZN|ES,Nuclear,6752.0
06/07/2025 12:45:00 - 06/07/2025 13:00:00,BZN|ES,Nuclear,6752.0
06/07/2025 13:00:00 - 06/07/2025 13:15:00,BZN|ES,Nuclear,6760.0
06/07/2025 13:15:00 - 06/07/2025 13:30:00,BZN|ES,Nuclear,6768.0
06/07/2025 13:30:00 - 06/07/2025 13:45:00,BZN|ES,Nuclear,6768.0
06/07/2025 13:45:00 - 06/07/2025 14:00:00,BZN|ES,Nuclear,6776.0
06/07/2025 14:00:00 - 06/07/2025 14:15:00,BZN|ES,Nuclear,6784.0
06/07/2025 14:15:00 - 06/07/2025 14:30:00,BZN|ES,Nuclear,6784.0
06/07/2025 14:30:00 - 06/07/2025 14:45:00,BZN|ES,Nuclear,6792.0
06/07/2025 14:45:00 - 06/07/2025 15:00:00,BZN|ES,Nuclear,6792.0
06/07/2025 15:00:00 - 06/07/2025 15:15:00,BZN|ES,Nuclear,6800.0
06/07/2025 15:15:00 - 06/07/2025 15:30:00,BZN|ES,Nuclear,6800.0
06/07/2025 15:30:00 - 06/07/2025 15:45:00,BZN|ES,Nuclear,6796.0
06/07/2025 15:45:00 - 06/07/2025 16:00:00,BZN|ES,Nuclear,6808.0
06/07/2025 16:00:00 - 06/07/2025 16:15:00,BZN|ES,Nuclear,6820.0
06/07/2025 16:15:00 - 06/07/2025 16:30:00,BZN|ES,Nuclear,6828.0
06/07/2025 16:30:00 - 06/07/2025 16:45:00,BZN|ES,Nuclear,6836.0
06/07/2025 16:45:00 - 06/07/2025 17:00:00,BZN|ES,Nuclear,6840.0
06/07/2025 17:00:00 - 06/07/2025 17:15:00,BZN|ES,Nuclear,6844.0
06/07/2025 17:15:00 - 06/07/2025 17:30:00,BZN|ES,Nuclear,6856.0
06/07/2025 17:30:00 - 06/07/2025 17:45:00,BZN|ES,Nuclear,6868.0
06/07/2025 17:45:00 - 06/07/2025 18:00:00,BZN|ES,Nuclear,6876.0
06/07/2025 18:00:00 - 06/07/2025 18:15:00,BZN|ES,Nuclear,6880.0
06/07/2025 18:15:00 - 06/07/2025 18:30:00,BZN|ES,Nuclear,6880.0
06/07/2025 18:30:00 - 06/07/2025 18:45:00,BZN|ES,Nuclear,6884.0
06/07/2025 18:45:00 - 06/07/2025 19:00:00,BZN|ES,Nuclear,6888.0
06/07/2025 19:00:00 - 06/07/2025 19:15:00,BZN|ES,Nuclear,6896.0
06/07/2025 19:15:00 - 06/07/2025 19:30:00,BZN|ES,Nuclear,6904.0
06/07/2025 19:30:00 - 06/07/2025 19:45:00,BZN|ES,Nuclear,6908.0
06/07/2025 19:45:00 - 06/07/2025 20:00:00,BZN|ES,Nuclear,6916.0
06/07/2025 20:00:00 - 06/07/2025 20:15:00,BZN|ES,Nuclear,6924.0
06/07/2025 20:15:00 - 06/07/2025 20:30:00,BZN|ES,Nuclear,6928.0
06/07/2025 20:30:00 - 06/07/2025 20:45:00,BZN|ES,Nuclear,6936.0
06/07/2025 20:45:00 - 06/07/2025 21:00:00,BZN|ES,Nuclear,6944.0
06/07/2025 21:00:00 - 06/07/2025 21:15:00,BZN|ES,Nuclear,6956.0
06/07/2025 21:15:00 - 06/07/2025 21:30:00,BZN|ES,Nuclear,6964.0
06/07/2025 21:30:00 - 06/07/2025 21:45:00,BZN|ES,Nuclear,6972.0
06/07/2025 21:45:00 - 06/07/2025 22:00:00,BZN|ES,Nuclear,6980.0
06/07/2025 22:00:00 - 06/07/2025 22:15:00,BZN|ES,Nuclear,6988.0
06/07/2025 22:15:00 - 06/07/2025 22:30:00,BZN|ES,Nuclear,7004.0
06/07/2025 22:30:00 - 06/07/2025 22:45:00,BZN|ES,Nuclear,7016.0
06/07/2025 22:45:00 - 06/07/2025 23:00:00,BZN|ES,Nuclear,7024.0
06/07/2025 23:00:00 - 06/07/2025 23:15:00,BZN|ES,Nuclear,7028.0
06/07/2025 23:15:00 - 06/07/2025 23:30:00,BZN|ES,Nuclear,7032.0
